CASE ID,SOURCE,DEPARTMENT,WORK GROUP,REQUEST TYPE,CATEGORY,TYPE,DETAIL,CREATION DATE,CREATION TIME,CREATION MONTH,CREATION YEAR,STATUS,EXCEEDED EST TIMEFRAME,CLOSED DATE,CLOSED MONTH,CLOSED YEAR,DAYS TO CLOSE,STREET ADDRESS,ADDRESS WITH GEOCODE,ZIP CODE,NEIGHBORHOOD,COUNTY,COUNCIL DISTRICT,POLICE DISTRICT,PARCEL ID NO,LATITUDE,LONGITUDE,CASE URL,30-60-90 Days Open Window,nbh_id,nbh_name
2008240764,PHONE,NHS,NHS-Neighborhood Preservation-,Nuisance Violations,Nuisance Violations,Private Property,All,09/25/2008,12:02 PM,9,2008,RESOL,N,01/22/2009,1.0,2009.0,119.0,4015 CHARLOTTE ST,"4015 CHARLOTTE ST64110
(39.053883, -94.575414)",64110.0,South Hyde Park,Jackson,4.0,Central,133185,39.053883,-94.575414,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2008240764,,78,South Hyde Park
2008235478,PHONE,NHS,NHS-Solid Waste-,Bulky Appointment,Trash,Bulky,Appointment,09/18/2008,07:33 PM,9,2008,RESOL,N,10/09/2008,10.0,2008.0,21.0,3933 HARRISON ST,"3933 HARRISON ST64110
(39.054679, -94.573097)",64110.0,South Hyde Park,Jackson,4.0,Central,133125,39.054679,-94.573097,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2008235478,,78,South Hyde Park
2008243754,PHONE,NHS,NHS-Animal Health and Safety-,Animal Control,Animal,Other,Non Emergency,09/29/2008,05:37 PM,9,2008,RESOL,N,09/30/2008,9.0,2008.0,1.0,4141 HARRISON ST,"4141 HARRISON ST64110
(39.051261, -94.573255)",64110.0,South Hyde Park,,4.0,Central,133508,39.051261,-94.573255,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2008243754,,78,South Hyde Park
2008232104,PHONE,NHS,NHS-Solid Waste-,Bulky Appointment,Trash,Bulky,Appointment,09/16/2008,08:23 AM,9,2008,RESOL,N,09/23/2008,9.0,2008.0,7.0,4601 HARRISON ST,"4601 HARRISON ST64110
(39.043379, -94.5737)",64110.0,South Hyde Park,Jackson,4.0,Central,139346,39.043379,-94.5737,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2008232104,,78,South Hyde Park
2008227257,PHONE,Public Works,Public Works-Solid Waste-,Illegal Dumping on Right of Way,Trash,Right of Way,All,09/09/2008,07:40 PM,9,2008,RESOL,N,09/10/2008,9.0,2008.0,1.0,4254 TROOST AVE,"4254 TROOST AVE64110
(39.049109, -94.572804)",64110.0,South Hyde Park,Jackson,4.0,Central,133673,39.049109,-94.572804,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2008227257,,78,South Hyde Park
2008237348,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,Trash,City,Missed,09/22/2008,12:14 PM,9,2008,RESOL,N,09/23/2008,9.0,2008.0,1.0,3944 CHARLOTTE ST,"3944 CHARLOTTE ST64110
(39.054575, -94.575979)",64110.0,South Hyde Park,Jackson,4.0,Central,133036,39.054575,-94.575979,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2008237348,,78,South Hyde Park
2008237916,PHONE,NHS,NHS-Solid Waste-Administration,Solid Waste Customer Service,Public Works,Administration,All,09/22/2008,06:57 PM,9,2008,RESOL,N,09/23/2008,9.0,2008.0,1.0,4221 KENWOOD AVE,"4221 KENWOOD AVE64110
(39.050028, -94.577988)",64110.0,South Hyde Park,Jackson,4.0,Central,133451,39.05002800000001,-94.577988,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2008237916,,78,South Hyde Park
2008225346,PHONE,NHS,NHS-Solid Waste-,Bulky Appointment,Trash,Bulky,Appointment,09/08/2008,01:27 PM,9,2008,RESOL,N,10/30/2008,10.0,2008.0,52.0,3938 HOLMES ST,"3938 HOLMES ST64110
(39.054882, -94.577187)",64110.0,South Hyde Park,Jackson,4.0,Central,133226,39.054882,-94.577187,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2008225346,,78,South Hyde Park
2008235996,PHONE,NHS,NHS-Solid Waste-,Bulky Appointment,Trash,Bulky,Appointment,09/19/2008,12:24 PM,9,2008,RESOL,N,10/09/2008,10.0,2008.0,20.0,4114 Holmes St,"4114 Holmes St64110
(39.052145, -94.577354)",64110.0,South Hyde Park,Jackson,4.0,Central,133315,39.052145,-94.577354,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2008235996,,78,South Hyde Park
2008243713,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,Trash,City,Missed,09/29/2008,04:54 PM,9,2008,RESOL,N,09/30/2008,9.0,2008.0,1.0,4229 CAMPBELL ST,"4229 CAMPBELL ST64110
(39.049687, -94.57448)",64110.0,South Hyde Park,Jackson,4.0,Central,133703,39.049687,-94.57448,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2008243713,,78,South Hyde Park
2008235875,PHONE,NHS,NHS-Solid Waste-,Bulky Appointment,Trash,Bulky,Appointment,09/19/2008,11:16 AM,9,2008,RESOL,N,10/09/2008,10.0,2008.0,20.0,814 E 44TH ST,"814 E 44TH ST64110
(39.047332, -94.575299)",64110.0,South Hyde Park,Jackson,4.0,Central,139058,39.047332,-94.575299,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2008235875,,78,South Hyde Park
2008241554,WEB,NHS,NHS-Dangerous Buildings-Emergency,Nuisance Violations on Private Property Vacant Structure,Property & Nuisance Violations,Private Property,All,09/26/2008,09:06 AM,9,2008,RESOL,Y,06/03/2009,6.0,2009.0,250.0,4336 CHARLOTTE ST,"4336 CHARLOTTE ST64110
(39.047666, -94.576439)",64110.0,South Hyde Park,Jackson,4.0,Central,139089,39.047666,-94.576439,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2008241554,,78,South Hyde Park
2008243342,PHONE,NHS,NHS-Animal Health and Safety-,Animal Emergency,Animal,Emergency,*Select one,09/29/2008,01:51 PM,9,2008,RESOL,N,09/29/2008,9.0,2008.0,0.0,4141 HARRISON ST,"4141 HARRISON ST64110
(39.051261, -94.573255)",64110.0,South Hyde Park,,4.0,Central,133508,39.051261,-94.573255,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2008243342,,78,South Hyde Park
2008245488,WEB,NHS,NHS-Neighborhood Preservation-,Nuisance Violations,Nuisance Violations,Private Property,All,10/01/2008,02:27 PM,10,2008,RESOL,N,01/22/2009,1.0,2009.0,113.0,4015 Campbell St,"4015 Campbell St64110
(39.053824, -94.574239)",64110.0,South Hyde Park,Jackson,4.0,Central,133071,39.053824,-94.574239,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2008245488,,78,South Hyde Park
2008238733,PHONE,NHS,NHS-Solid Waste-,Bulky Appointment,Trash,Bulky,Appointment,09/23/2008,01:52 PM,9,2008,RESOL,N,10/09/2008,10.0,2008.0,16.0,4625 Harrison St,"4625 Harrison St64110
(39.042554, -94.573748)",64110.0,South Hyde Park,,4.0,Central,139352,39.042554,-94.573748,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2008238733,,78,South Hyde Park
2008244538,WEB,KCPD,KCPD-Parking Control-,Abandoned Vehicle,Vehicle,Abandoned,All,09/30/2008,02:05 PM,9,2008,RESOL,N,10/02/2008,10.0,2008.0,2.0,4220 HARRISON ST,"4220 HARRISON ST64110
(39.049951, -94.573979)",64110.0,South Hyde Park,Jackson,4.0,Central,133690,39.049951,-94.573979,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2008244538,,78,South Hyde Park
2008247301,EMAIL,NHS,NHS-Animal Health and Safety-,Animal Control,Animal,Other,Non Emergency,10/03/2008,01:35 PM,10,2008,RESOL,N,10/03/2008,10.0,2008.0,0.0,4206 CHARLOTTE ST,"4206 CHARLOTTE ST64110
(39.050536, -94.576276)",64110.0,South Hyde Park,Jackson,4.0,Central,133613,39.050536,-94.576276,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2008247301,,78,South Hyde Park
2008232258,PHONE,NHS,NHS-Neighborhood Preservation-,Nuisance Violations,Nuisance Violations,Private Property,All,09/16/2008,09:36 AM,9,2008,RESOL,N,12/31/2008,12.0,2008.0,106.0,4446 HARRISON ST,"4446 HARRISON ST64110
(39.045494, -94.57422)",64110.0,South Hyde Park,,4.0,Central,139133,39.045494,-94.57422,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2008232258,,78,South Hyde Park
2008232128,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Tree Trimming Central Region,Trees,Trimming,Central Region,09/16/2008,08:33 AM,9,2008,RESOL,N,10/01/2008,10.0,2008.0,15.0,4114 Campbell St,"4114 Campbell St64110
(39.052037, -94.575042)",64110.0,South Hyde Park,Jackson,4.0,Central,133530,39.052037,-94.575042,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2008232128,,78,South Hyde Park
2008237052,PHONE,KCPD,KCPD-Parking Control-,Abandoned Vehicle,Vehicle,Abandoned,All,09/22/2008,09:41 AM,9,2008,RESOL,N,09/22/2008,9.0,2008.0,0.0,4120 HOLMES,"4120 HOLMES64110
(39.05185, -94.577371)",64110.0,South Hyde Park,Jackson,4.0,Central,133318,39.05185,-94.577371,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2008237052,,78,South Hyde Park
2008224891,PHONE,NHS,NHS-Animal Health and Safety-,Animal Control,Animal,Other,Non Emergency,09/08/2008,09:57 AM,9,2008,RESOL,N,09/08/2008,9.0,2008.0,0.0,3900 CHARLOTTE ST,"3900 CHARLOTTE ST64110
(39.056085, -94.575954)",64110.0,South Hyde Park,,4.0,Central,133025,39.056085,-94.575954,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2008224891,,78,South Hyde Park
2008224757,PHONE,NHS,NHS-Animal Health and Safety-,Animal Emergency,Animal,Emergency,*Select one,09/08/2008,09:10 AM,9,2008,RESOL,N,09/08/2008,9.0,2008.0,0.0,4144 Harrison St,"4144 Harrison St64110
(39.051269, -94.573902)",64110.0,South Hyde Park,Jackson,4.0,Central,133488,39.051269,-94.573902,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2008224757,,78,South Hyde Park
2008239243,PHONE,Water Services,Water Services-Line Maintenance-Pipeline,Water Repair and Restoration,Water Leak,All,All,09/24/2008,07:51 AM,9,2008,RESOL,N,10/16/2008,10.0,2008.0,22.0,4300 CHARLOTTE ST,"4300 CHARLOTTE ST64110
(39.048889, -94.576259)",64110.0,South Hyde Park,Jackson,4.0,Central,139077,39.048889,-94.576259,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2008239243,,78,South Hyde Park
2008243455,PHONE,NHS,NHS-Animal Health and Safety-,Animal Control,Animal,Other,Non Emergency,09/29/2008,02:49 PM,9,2008,RESOL,N,09/29/2008,9.0,2008.0,0.0,1016 E 44TH ST,"1016 E 44TH ST64110
(39.047336, -94.572998)",64110.0,South Hyde Park,Jackson,4.0,Central,139004,39.047336,-94.572998,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2008243455,,78,South Hyde Park
2008240574,PHONE,NHS,NHS-Solid Waste-,Bulky Appointment,Trash,Bulky,Appointment,09/25/2008,10:36 AM,9,2008,RESOL,N,10/09/2008,10.0,2008.0,14.0,4434 Harrison St,"4434 Harrison St64110
(39.045888, -94.574199)",64110.0,South Hyde Park,,4.0,Central,139130,39.045888,-94.574199,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2008240574,,78,South Hyde Park
2008227997,WEB,NHS,NHS-Neighborhood Preservation-,Nuisance Violations,Nuisance Violations,Private Property,All,09/10/2008,02:35 PM,9,2008,RESOL,Y,01/22/2009,1.0,2009.0,134.0,3915 HOLMES ST,"3915 HOLMES ST64110
(39.055533, -94.576476)",64110.0,South Hyde Park,Jackson,4.0,Central,133048,39.055533,-94.576476,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2008227997,,78,South Hyde Park
2008233679,WEB,Public Works,Public Works-Street and Traffic-District 2,Street Maintenance General (South of River to 47th Street and East of Blue PKWY),Maintenance,Street,All,09/17/2008,11:48 AM,9,2008,RESOL,N,09/24/2008,9.0,2008.0,7.0,4145 Kenwood Ave,"4145 Kenwood Ave64110
(39.051072, -94.577924)",64110.0,South Hyde Park,,4.0,Central,133331,39.051072,-94.577924,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2008233679,,78,South Hyde Park
2008229667,PHONE,NHS,NHS-Solid Waste-,Bulky Appointment,Trash,Bulky,Appointment,09/12/2008,11:43 AM,9,2008,RESOL,N,09/23/2008,9.0,2008.0,11.0,3912 HOLMES ST,"3912 HOLMES ST64110
(39.055727, -94.57714)",64110.0,South Hyde Park,Jackson,4.0,Central,133219,39.05572700000001,-94.57714,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2008229667,,78,South Hyde Park
2008230950,PHONE,NHS,NHS-Solid Waste-,Bulky Appointment,Trash,Bulky,Appointment,09/15/2008,09:00 AM,9,2008,RESOL,N,09/23/2008,9.0,2008.0,8.0,700 E 43RD ST,"700 E 43RD ST64110
(39.049265, -94.577023)",64110.0,South Hyde Park,Jackson,4.0,Central,133633,39.04926500000001,-94.577023,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2008230950,,78,South Hyde Park
2008242604,PHONE,NHS,NHS-Solid Waste-,Bulky Appointment,Trash,Bulky,Appointment,09/28/2008,02:35 PM,9,2008,RESOL,N,10/09/2008,10.0,2008.0,11.0,4127 CHARLOTTE ST,"4127 CHARLOTTE ST64110
(39.051503, -94.575557)",64110.0,South Hyde Park,Jackson,4.0,Central,133580,39.051503,-94.575557,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2008242604,,78,South Hyde Park
2008225514,WEB,NHS,NHS-Dangerous Buildings-Emergency,Nuisance Violations on Private Property Vacant Structure,Property & Nuisance Violations,Private Property,All,09/08/2008,02:45 PM,9,2008,RESOL,Y,12/10/2009,12.0,2009.0,458.0,3929 KENWOOD AVE,"3929 KENWOOD AVE64110
(39.055201, -94.57767)",64110.0,South Hyde Park,Jackson,4.0,Central,133234,39.055201,-94.57767,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2008225514,,78,South Hyde Park
2008227469,PHONE,NHS,NHS-Animal Health and Safety-,Animal Emergency,Animal,Emergency,*Select one,09/10/2008,09:34 AM,9,2008,RESOL,N,09/10/2008,9.0,2008.0,0.0,4025 HARRISON ST,"4025 HARRISON ST64110
(39.053398, -94.573126)",64110.0,South Hyde Park,Jackson,4.0,Central,133106,39.053398,-94.573126,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2008227469,,78,South Hyde Park
2008233502,PHONE,Public Works,Public Works-Street and Traffic-Streetlights,Street Light Out,Street Light,Outage,Street Light,09/17/2008,10:22 AM,9,2008,RESOL,N,09/19/2008,9.0,2008.0,2.0,4145 Kenwood Ave,"4145 Kenwood Ave64110
(39.051072, -94.577924)",64110.0,South Hyde Park,,4.0,Central,133331,39.051072,-94.577924,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2008233502,,78,South Hyde Park
2008240924,PHONE,Public Works,Public Works-Solid Waste-,Trash - Recycle Bin New Service,Trash,Recycle,Bin Replacement or Damage,09/25/2008,01:28 PM,9,2008,RESOL,N,09/26/2008,9.0,2008.0,1.0,4106 CAMPBELL ST,"4106 CAMPBELL ST64110
(39.05231, -94.575027)",64110.0,South Hyde Park,Jackson,4.0,Central,133527,39.05231,-94.575027,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2008240924,,78,South Hyde Park
2008238287,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,Trash,City,Missed,09/23/2008,10:08 AM,9,2008,RESOL,N,09/24/2008,9.0,2008.0,1.0,4205 CHARLOTTE ST,"4205 CHARLOTTE ST64110
(39.050412, -94.575623)",64110.0,South Hyde Park,Jackson,4.0,Central,133568,39.050412,-94.575623,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2008238287,,78,South Hyde Park
2008228387,PHONE,NHS,NHS-Solid Waste-,Bulky Appointment,Trash,Bulky,Appointment,09/11/2008,08:36 AM,9,2008,RESOL,N,10/02/2008,10.0,2008.0,21.0,3927 Harrison St,"3927 Harrison St64110
(39.054966, -94.573081)",64110.0,South Hyde Park,Jackson,4.0,Central,133128,39.054966,-94.573081,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2008228387,,78,South Hyde Park
2008224791,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,Trash,City,Missed,09/08/2008,09:20 AM,9,2008,RESOL,N,09/09/2008,9.0,2008.0,1.0,4138 TROOST AVE,"4138 TROOST AVE64110
(39.051364, -94.572778)",64110.0,South Hyde Park,Jackson,4.0,Central,133506,39.051364,-94.572778,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2008224791,,78,South Hyde Park
2008226165,PHONE,KCPD,KCPD-Parking Control-,Abandoned Vehicle,Vehicle,Abandoned,All,09/09/2008,09:20 AM,9,2008,RESOL,N,09/11/2008,9.0,2008.0,2.0,4615 Harrison St,"4615 Harrison St64110
(39.042963, -94.573724)",64110.0,South Hyde Park,Jackson,4.0,Central,139349,39.042963,-94.573724,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2008226165,,78,South Hyde Park
2008236000,PHONE,NHS,NHS-Solid Waste-,Bulky Appointment,Trash,Bulky,Appointment,09/19/2008,12:28 PM,9,2008,RESOL,N,10/09/2008,10.0,2008.0,20.0,4218 Holmes St,"4218 Holmes St64110
(39.050115, -94.577476)",64110.0,South Hyde Park,Jackson,4.0,Central,133429,39.05011500000001,-94.577476,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2008236000,,78,South Hyde Park
2008234792,PHONE,Water Services,Water Services-Line Maintenance-Stormwater,Catch Basins and Storm Water Concerns,Storm Water,Catch Basin,All,09/18/2008,11:17 AM,9,2008,RESOL,N,09/23/2008,9.0,2008.0,5.0,807 E 39TH ST,"807 E 39TH ST64110
(39.056001, -94.575126)",64110.0,South Hyde Park,Jackson,4.0,Central,133024,39.056001,-94.575126,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2008234792,,78,South Hyde Park
2008242230,PHONE,NHS,NHS-Neighborhood Preservation-,Nuisance Violations,Nuisance Violations,Private Property,All,09/26/2008,06:27 PM,9,2008,RESOL,N,12/31/2008,12.0,2008.0,96.0,4254 TROOST AVE,"4254 TROOST AVE64110
(39.049109, -94.572804)",64110.0,South Hyde Park,Jackson,4.0,Central,133673,39.049109,-94.572804,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2008242230,,78,South Hyde Park
2008230482,WEB,Water Services,Water Services-Line Maintenance-Stormwater,Catch Basins and Storm Water Concerns,Storm Water,Catch Basin,All,09/13/2008,12:28 PM,9,2008,RESOL,N,09/17/2008,9.0,2008.0,4.0,4630 Troost Ave,"4630 Troost Ave64110
(39.042376, -94.573288)",64110.0,South Hyde Park,,4.0,Central,207995,39.042376,-94.573288,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2008230482,,78,South Hyde Park
2008243264,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,Trash,City,Missed,09/29/2008,12:56 PM,9,2008,RESOL,N,09/30/2008,9.0,2008.0,1.0,4205 CHARLOTTE ST,"4205 CHARLOTTE ST64110
(39.050412, -94.575623)",64110.0,South Hyde Park,Jackson,4.0,Central,133568,39.050412,-94.575623,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2008243264,,78,South Hyde Park
2008247457,PHONE,NHS,NHS-Solid Waste-,Bulky Appointment,Trash,Bulky,Appointment,10/03/2008,03:03 PM,10,2008,RESOL,N,10/28/2008,10.0,2008.0,25.0,3927 Harrison St,"3927 Harrison St64110
(39.054966, -94.573081)",64110.0,South Hyde Park,Jackson,4.0,Central,133128,39.054966,-94.573081,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2008247457,,78,South Hyde Park
2008225953,PHONE,NHS,NHS-Solid Waste-Administration,Solid Waste Customer Service,Public Works,Administration,All,09/09/2008,07:40 AM,9,2008,RESOL,N,09/09/2008,9.0,2008.0,0.0,4109 HARRISON ST,"4109 HARRISON ST64110
(39.052151, -94.5732)",64110.0,South Hyde Park,Jackson,4.0,Central,133524,39.052151,-94.5732,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2008225953,,78,South Hyde Park
2008242603,PHONE,KCPD,KCPD-Parking Control-,Abandoned Vehicle,Vehicle,Abandoned,All,09/28/2008,02:34 PM,9,2008,RESOL,N,09/30/2008,9.0,2008.0,2.0,4036 Charlotte St,"4036 Charlotte St64110
(39.053078, -94.576125)",64110.0,South Hyde Park,,4.0,Central,133196,39.053078,-94.576125,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2008242603,,78,South Hyde Park
2008238649,PHONE,NHS,NHS-Neighborhood Preservation-,Nuisance Violations,Nuisance Violations,Private Property,All,09/23/2008,12:50 PM,9,2008,RESOL,N,12/31/2008,12.0,2008.0,99.0,4220 HARRISON ST,"4220 HARRISON ST64110
(39.049951, -94.573979)",64110.0,South Hyde Park,Jackson,4.0,Central,133690,39.049951,-94.573979,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2008238649,,78,South Hyde Park
2008225483,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,Trash,City,Missed,09/08/2008,02:30 PM,9,2008,RESOL,N,09/09/2008,9.0,2008.0,1.0,912 E 41ST ST,"912 E 41ST ST64110
(39.05272, -94.573939)",64110.0,South Hyde Park,Jackson,4.0,Central,133090,39.05272,-94.573939,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2008225483,,78,South Hyde Park
2008238815,PHONE,NHS,NHS-Neighborhood Preservation-,Nuisance Violations,Nuisance Violations,Private Property,All,09/23/2008,02:30 PM,9,2008,RESOL,Y,09/16/2009,9.0,2009.0,358.0,4117 CHARLOTTE ST,"4117 CHARLOTTE ST64110
(39.051935, -94.575531)",64110.0,South Hyde Park,Jackson,4.0,Central,133584,39.051935,-94.575531,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2008238815,,78,South Hyde Park
2008230511,PHONE,NHS,NHS-Animal Health and Safety-,Animal Control,Animal,Other,Non Emergency,09/13/2008,01:09 PM,9,2008,RESOL,N,09/15/2008,9.0,2008.0,2.0,4254 TROOST AVE,"4254 TROOST AVE64110
(39.049109, -94.572804)",64110.0,South Hyde Park,Jackson,4.0,Central,133673,39.049109,-94.572804,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2008230511,,78,South Hyde Park
2008240647,PHONE,NHS,NHS-Solid Waste-,Bulky Appointment,Trash,Bulky,Appointment,09/25/2008,11:13 AM,9,2008,RESOL,N,11/03/2008,11.0,2008.0,39.0,4124 CAMPBELL ST,"4124 CAMPBELL ST64110
(39.05165, -94.575065)",64110.0,South Hyde Park,,4.0,Central,133533,39.05165,-94.575065,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2008240647,,78,South Hyde Park
2008242720,PHONE,NHS,NHS-Neighborhood Preservation-,Nuisance Violations,Nuisance Violations,Private Property,All,09/29/2008,08:33 AM,9,2008,RESOL,N,10/09/2008,10.0,2008.0,10.0,800 E 42ND ST,"800 E 42ND ST64110
(39.051045, -94.575778)",64110.0,South Hyde Park,Jackson,4.0,Central,133576,39.051045,-94.575778,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2008242720,,78,South Hyde Park
2008227017,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,Trash,City,Missed,09/09/2008,03:56 PM,9,2008,RESOL,N,09/10/2008,9.0,2008.0,1.0,4625 Harrison St,"4625 Harrison St64110
(39.042554, -94.573748)",64110.0,South Hyde Park,,4.0,Central,139352,39.042554,-94.573748,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2008227017,,78,South Hyde Park
2008242414,PHONE,NHS,NHS-Solid Waste-,Bulky Appointment,Trash,Bulky,Appointment,09/27/2008,01:09 PM,9,2008,RESOL,N,11/03/2008,11.0,2008.0,37.0,4323 CAMPBELL ST,"4323 CAMPBELL ST64110
(39.048076, -94.574567)",64110.0,South Hyde Park,Jackson,4.0,Central,139037,39.048076,-94.574567,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2008242414,,78,South Hyde Park
2008238737,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Tree Trimming Central Region,Trees,Trimming,Central Region,09/23/2008,01:55 PM,9,2008,RESOL,N,10/06/2008,10.0,2008.0,13.0,4625 Harrison St,"4625 Harrison St64110
(39.042554, -94.573748)",64110.0,South Hyde Park,,4.0,Central,139352,39.042554,-94.573748,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2008238737,,78,South Hyde Park
