CASE ID,SOURCE,DEPARTMENT,WORK GROUP,REQUEST TYPE,CATEGORY,TYPE,DETAIL,CREATION DATE,CREATION TIME,CREATION MONTH,CREATION YEAR,STATUS,EXCEEDED EST TIMEFRAME,CLOSED DATE,CLOSED MONTH,CLOSED YEAR,DAYS TO CLOSE,STREET ADDRESS,ADDRESS WITH GEOCODE,ZIP CODE,NEIGHBORHOOD,COUNTY,COUNCIL DISTRICT,POLICE DISTRICT,PARCEL ID NO,LATITUDE,LONGITUDE,CASE URL,30-60-90 Days Open Window,nbh_id,nbh_name
2007026671,PHONE,NHS,NHS-Animal Health and Safety-,Animal Control,Animal,Other,Non Emergency,03/23/2007,04:10 PM,3,2007,RESOL,N,03/26/2007,3.0,2007.0,3.0,3724 HOLMES ST,"3724 HOLMES ST64109
(39.058583, -94.577114)",64109.0,Central Hyde Park,Jackson,4.0,Central,131858,39.058583,-94.577114,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007026671,,77,Central Hyde Park
2007020748,PHONE,NHS,NHS-Neighborhood Preservation-,Property and Nuisance Violations,Property & Nuisance Violations,Private Property,All,03/09/2007,01:58 PM,3,2007,RESOL,Y,04/06/2009,4.0,2009.0,759.0,629 E ARMOUR BLVD,"629 E ARMOUR BLVD64109
(39.062991, -94.577203)",64109.0,Central Hyde Park,Jackson,4.0,Central,131806,39.062991,-94.577203,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007020748,,77,Central Hyde Park
2007015195,PHONE,Public Works,Public Works-Street and Traffic-Streetlights,"Street Light Pole Damage, Rust, Vandalism",Street Light,Damage,Street Light,02/27/2007,10:05 AM,2,2007,RESOL,N,02/28/2007,2.0,2007.0,1.0,3839 HARRISON BLVD,"3839 HARRISON BLVD64109
(39.05625, -94.572934)",64109.0,Central Hyde Park,Jackson,4.0,Central,132004,39.05625,-94.572934,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007015195,,77,Central Hyde Park
2007017617,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Catch Basins and Storm Water Concerns,Storm Water,Catch Basin,All,03/02/2007,04:16 PM,3,2007,RESOL,N,03/15/2007,3.0,2007.0,13.0,3737 GILLHAM RD,"3737 GILLHAM RD64109
(39.05829, -94.580968)",64109.0,Central Hyde Park,Jackson,4.0,Central,131893,39.05829,-94.580968,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007017617,,77,Central Hyde Park
2007024927,PHONE,NHS,NHS-Neighborhood Preservation-,Property and Nuisance Violations,Property & Nuisance Violations,Private Property,All,03/19/2007,04:53 PM,3,2007,RESOL,N,06/27/2007,6.0,2007.0,100.0,3707 HARRISON BLVD,"3707 HARRISON BLVD64109
(39.058785, -94.572789)",64109.0,Central Hyde Park,Jackson,4.0,Central,131931,39.058785,-94.572789,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007024927,,77,Central Hyde Park
2007006357,PHONE,Public Works,Public Works-Solid Waste-,Dead Animal Pick-up,Trash,Animal,Dead,02/05/2007,01:51 PM,2,2007,RESOL,Y,02/07/2007,2.0,2007.0,2.0,3618 TROOST AVE,"3618 TROOST AVE64109
(39.060653, -94.572254)",64109.0,Central Hyde Park,Jackson,4.0,Central,131736,39.060653,-94.572254,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007006357,,77,Central Hyde Park
2007024921,PHONE,NHS,NHS-Neighborhood Preservation-,Property and Nuisance Violations,Property & Nuisance Violations,Private Property,All,03/19/2007,04:46 PM,3,2007,RESOL,N,03/26/2007,3.0,2007.0,7.0,3500 TROOST AVE,"3500 TROOST AVE64109
(39.062915, -94.571987)",64109.0,Central Hyde Park,Jackson,4.0,Central,131617,39.062915,-94.571987,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007024921,,77,Central Hyde Park
2007025460,PHONE,NHS,NHS-Animal Health and Safety-,Animal Control,Animal,Other,Non Emergency,03/21/2007,08:53 AM,3,2007,RESOL,N,03/21/2007,3.0,2007.0,0.0,3620 TROOST AVE,"3620 TROOST AVE64109
(39.060639, -94.57226)",64109.0,Central Hyde Park,Jackson,4.0,Central,131736,39.060639,-94.57226,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007025460,,77,Central Hyde Park
2007015199,PHONE,NHS,NHS-Tow Services-,Abandoned Vehicle,Vehicle,Abandoned,All,02/27/2007,10:08 AM,2,2007,RESOL,N,03/01/2007,3.0,2007.0,2.0,3817 HARRISON BLVD,"3817 HARRISON BLVD64109
(39.057227, -94.57288)",64109.0,Central Hyde Park,Jackson,4.0,Central,131972,39.05722700000001,-94.57288,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007015199,,77,Central Hyde Park
2007032600,PHONE,Water Services,Water Services-Line Maintenance-Stormwater,Catch Basins and Storm Water Concerns,Storm Water,Catch Basin,All,04/10/2007,02:54 PM,4,2007,RESOL,N,04/11/2007,4.0,2007.0,1.0,401 E 36TH ST,"401 E 36TH ST64109
(39.061555, -94.58079)",64109.0,Central Hyde Park,Jackson,4.0,Central,131835,39.061555,-94.58079,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007032600,,77,Central Hyde Park
2007028633,PHONE,Public Works,Public Works-Capital Projects-Traffic Signals,Traffic Signal Out,Signal,Outage,Signal,03/29/2007,05:31 PM,3,2007,RESOL,N,03/30/2007,3.0,2007.0,1.0,401 E ARMOUR BLVD,"401 E ARMOUR BLVD64109
(39.063376, -94.580646)",64109.0,Central Hyde Park,Jackson,4.0,Central,131760,39.063376,-94.580646,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007028633,,77,Central Hyde Park
2007036913,PHONE,Public Works,Public Works-Solid Waste-,Recycling Missed,Trash,Recycle,Missed,04/23/2007,12:14 PM,4,2007,RESOL,N,04/25/2007,4.0,2007.0,2.0,3743 Harrison Blvd,"3743 Harrison Blvd64109
(39.058092, -94.572829)",64109.0,Central Hyde Park,,4.0,Central,131965,39.058092,-94.572829,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007036913,,77,Central Hyde Park
2007042946,PHONE,NHS,NHS-Neighborhood Preservation-,Nuisance Violations,Nuisance Violations,Private Property,All,05/08/2007,01:58 PM,5,2007,RESOL,N,06/20/2007,6.0,2007.0,43.0,3827 HARRISON BLVD,"3827 HARRISON BLVD64109
(39.056948, -94.572893)",64109.0,Central Hyde Park,Jackson,4.0,Central,132009,39.056948,-94.572893,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007042946,,77,Central Hyde Park
2007032516,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Tree Removal Central Region,Trees,Removal,Central Region,04/10/2007,01:14 PM,4,2007,RESOL,N,05/16/2007,5.0,2007.0,36.0,737 MANHEIM RD,"737 MANHEIM RD64109
(39.057565, -94.575308)",64109.0,Central Hyde Park,Jackson,4.0,Central,131936,39.057565,-94.575308,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007032516,,77,Central Hyde Park
2007028234,PHONE,NHS,NHS-Neighborhood Preservation-,Property and Nuisance Violations,Property & Nuisance Violations,Private Property,All,03/28/2007,06:26 PM,3,2007,RESOL,N,06/14/2007,6.0,2007.0,78.0,3609 HOLMES,"3609 HOLMES64109
(39.061174, -94.576143)",64109.0,Central Hyde Park,Jackson,4.0,Central,131693,39.061174,-94.576143,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007028234,,77,Central Hyde Park
2007046204,PHONE,NHS,NHS-Neighborhood Preservation-,Nuisance Violations,Nuisance Violations,Private Property,All,05/15/2007,02:41 PM,5,2007,RESOL,N,07/18/2007,7.0,2007.0,64.0,811 E ARMOUR BLVD,"811 E ARMOUR BLVD64109
(39.063021, -94.57441)",64109.0,Central Hyde Park,Jackson,4.0,Central,131628,39.063021,-94.57441,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007046204,,77,Central Hyde Park
2007029542,PHONE,City Managers Office,City Managers Office-311 Call Center-Support,Street Maintenance General (South of River to 47th Street),Maintenance,Street,All,04/02/2007,12:46 PM,4,2007,RESOL,Y,04/25/2007,4.0,2007.0,23.0,3617 GILLHAM RD,"3617 GILLHAM RD64109
(39.060684, -94.580837)",64109.0,Central Hyde Park,Jackson,4.0,Central,131838,39.060684,-94.580837,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007029542,,77,Central Hyde Park
2007033952,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,04/16/2007,08:40 AM,4,2007,RESOL,N,06/25/2007,6.0,2007.0,70.0,3620 TROOST AVE,"3620 TROOST AVE64109
(39.060647, -94.572255)",64109.0,Central Hyde Park,,4.0,Central,131736,39.060647,-94.572255,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007033952,,77,Central Hyde Park
2007043719,PHONE,NHS,NHS-Animal Health and Safety-,Animal Emergency,Animal,Emergency,*Select one,05/09/2007,05:49 PM,5,2007,RESOL,N,05/10/2007,5.0,2007.0,1.0,3642 Charlotte St,"3642 Charlotte St64109
(39.060047, -94.575721)",64109.0,Central Hyde Park,,4.0,Central,131683,39.060047,-94.575721,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007043719,,77,Central Hyde Park
2007035723,PHONE,NHS,NHS-Neighborhood Preservation-,Property and Nuisance Violations,Property & Nuisance Violations,Private Property,All,04/19/2007,12:10 PM,4,2007,RESOL,N,05/03/2007,5.0,2007.0,14.0,3624 TROOST AVE,"3624 TROOST AVE64109
(39.060524, -94.572235)",64109.0,Central Hyde Park,Jackson,4.0,Central,131735,39.060524,-94.572235,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007035723,,77,Central Hyde Park
2007029109,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Tree Trimming Central Region,Trees,Trimming,Central Region,03/30/2007,06:53 PM,3,2007,RESOL,N,04/17/2007,4.0,2007.0,18.0,717 Manheim Rd,"717 Manheim Rd64109
(39.057213, -94.575859)",64109.0,Central Hyde Park,,4.0,Central,131938,39.057213,-94.575859,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007029109,,77,Central Hyde Park
2007046892,PHONE,NHS,NHS-Neighborhood Preservation-,Property and Nuisance Violations,Property & Nuisance Violations,Private Property,All,05/16/2007,01:17 PM,5,2007,RESOL,N,06/01/2007,6.0,2007.0,16.0,3655 CAMPBELL ST,"3655 CAMPBELL ST64109
(39.059604, -94.573908)",64109.0,Central Hyde Park,Jackson,4.0,Central,131989,39.059604,-94.573908,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007046892,,77,Central Hyde Park
2007039485,PHONE,NHS,NHS-Neighborhood Preservation-,Property and Nuisance Violations,Property & Nuisance Violations,Private Property,All,05/01/2007,09:13 AM,5,2007,RESOL,N,05/07/2007,5.0,2007.0,6.0,625 E ARMOUR BLVD,"625 E ARMOUR BLVD64109
(39.062997, -94.577194)",64109.0,Central Hyde Park,Jackson,4.0,Central,131806,39.062997,-94.577194,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007039485,,77,Central Hyde Park
2007045106,PHONE,NHS,NHS-Animal Health and Safety-Admin,Animal Admin Call Back,Animal,Return Call to Citizen,All,05/14/2007,08:14 AM,5,2007,RESOL,N,05/14/2007,5.0,2007.0,0.0,3718 HOLMES ST,"3718 HOLMES ST64109
(39.059136, -94.576951)",64109.0,Central Hyde Park,Jackson,4.0,Central,131870,39.059136,-94.576951,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007045106,,77,Central Hyde Park
2007042947,PHONE,NHS,NHS-Neighborhood Preservation-,Nuisance Violations,Nuisance Violations,Private Property,All,05/08/2007,01:59 PM,5,2007,RESOL,N,06/20/2007,6.0,2007.0,43.0,3829 HARRISON BLVD,"3829 HARRISON BLVD64109
(39.056809, -94.572901)",64109.0,Central Hyde Park,Jackson,4.0,Central,132008,39.056809,-94.572901,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007042947,,77,Central Hyde Park
2007046690,PHONE,NHS,NHS-Neighborhood Preservation-,Property and Nuisance Violations,Property & Nuisance Violations,Private Property,All,05/16/2007,11:11 AM,5,2007,RESOL,N,08/23/2007,8.0,2007.0,99.0,3507 GILLHAM RD,"3507 GILLHAM RD64109
(39.06312, -94.580661)",64109.0,Central Hyde Park,Jackson,4.0,Central,131761,39.06312,-94.580661,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007046690,,77,Central Hyde Park
2007046960,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Tree Removal Central Region,Trees,Removal,Central Region,05/16/2007,02:04 PM,5,2007,RESOL,N,06/04/2007,6.0,2007.0,19.0,3720 Holmes St,"3720 Holmes St64109
(39.058884, -94.577097)",64109.0,Central Hyde Park,,4.0,Central,131871,39.058884,-94.577097,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007046960,,77,Central Hyde Park
2007038351,PHONE,Water Services,Water Services-Line Maintenance-Stormwater,Catch Basins and Storm Water Concerns,Storm Water,Catch Basin,All,04/26/2007,04:53 PM,4,2007,RESOL,N,05/02/2007,5.0,2007.0,6.0,3540 CAMPBELL ST,"3540 CAMPBELL ST64109
(39.061777, -94.574481)",64109.0,Central Hyde Park,Jackson,4.0,Central,131635,39.061777,-94.574481,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007038351,,77,Central Hyde Park
2007027888,PHONE,NHS,NHS-Animal Health and Safety-,Animal Control,Animal,Other,Non Emergency,03/28/2007,08:47 AM,3,2007,RESOL,N,03/29/2007,3.0,2007.0,1.0,3724 HOLMES ST,"3724 HOLMES ST64109
(39.058583, -94.577114)",64109.0,Central Hyde Park,Jackson,4.0,Central,131858,39.058583,-94.577114,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007027888,,77,Central Hyde Park
2007036937,PHONE,NHS,NHS-Neighborhood Preservation-,Property and Nuisance Violations,Property & Nuisance Violations,Private Property,All,04/23/2007,12:40 PM,4,2007,RESOL,N,06/27/2007,6.0,2007.0,65.0,615 E ARMOUR BLVD,"615 E ARMOUR BLVD64109
(39.063155, -94.577885)",64109.0,Central Hyde Park,Jackson,4.0,Central,131805,39.063155,-94.577885,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007036937,,77,Central Hyde Park
2007034471,PHONE,NHS,NHS-Animal Health and Safety-,Animal Control,Animal,Other,Non Emergency,04/16/2007,05:02 PM,4,2007,RESOL,Y,04/20/2007,4.0,2007.0,4.0,30 Janssen Pl,"30 Janssen Pl64109
(39.060367, -94.578729)",64109.0,Central Hyde Park,,4.0,Central,131750,39.060367,-94.578729,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007034471,,77,Central Hyde Park
2007039438,EMAIL,NHS,NHS-Neighborhood Preservation-,Property and Nuisance Violations,Property & Nuisance Violations,Private Property,All,05/01/2007,08:24 AM,5,2007,RESOL,N,05/07/2007,5.0,2007.0,6.0,625 E ARMOUR BLVD,"625 E ARMOUR BLVD64109
(39.062991, -94.577203)",64109.0,Central Hyde Park,Jackson,4.0,Central,131806,39.062991,-94.577203,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007039438,,77,Central Hyde Park
2007043746,PHONE,NHS,NHS-Animal Health and Safety-,Animal Control,Animal,Other,Non Emergency,05/09/2007,06:51 PM,5,2007,RESOL,N,05/11/2007,5.0,2007.0,2.0,3611 HOLMES,"3611 HOLMES64109
(39.060945, -94.576156)",64109.0,Central Hyde Park,Jackson,4.0,Central,131692,39.060945,-94.576156,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007043746,,77,Central Hyde Park
2007032139,PHONE,NHS,NHS-Neighborhood Preservation-,Property and Nuisance Violations,Property & Nuisance Violations,Private Property,All,04/09/2007,03:07 PM,4,2007,RESOL,N,06/06/2007,6.0,2007.0,58.0,601 E ARMOUR BLVD,"601 E ARMOUR BLVD64109
(39.063174, -94.57836)",64109.0,Central Hyde Park,Jackson,4.0,Central,131792,39.063174,-94.57836,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007032139,,77,Central Hyde Park
2007039121,PHONE,NHS,NHS-Tow Services-,Abandoned Vehicle,Vehicle,Abandoned,All,04/30/2007,12:21 PM,4,2007,RESOL,N,05/01/2007,5.0,2007.0,1.0,900 MANHEIM RD,"900 MANHEIM RD64109
(39.058145, -94.573992)",64109.0,Central Hyde Park,Jackson,4.0,Central,131985,39.058145,-94.573992,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007039121,,77,Central Hyde Park
2007043160,PHONE,NHS,NHS-Animal Health and Safety-,Animal Emergency,Animal,Emergency,*Select one,05/09/2007,08:11 AM,5,2007,RESOL,N,05/09/2007,5.0,2007.0,0.0,3524 KENWOOD AVE,"3524 KENWOOD AVE64109
(39.062488, -94.577923)",64109.0,Central Hyde Park,Jackson,4.0,Central,131802,39.062488,-94.577923,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007043160,,77,Central Hyde Park
2007039803,PHONE,Water Services,Water Services-Line Maintenance-Wastewater,Sewer Cleaning or Repair and Waste Water Concern,Sewer,All,All,05/01/2007,02:33 PM,5,2007,RESOL,Y,08/13/2007,8.0,2007.0,104.0,17 JANSSEN PL,"17 JANSSEN PL64109
(39.060886, -94.577586)",64109.0,Central Hyde Park,Jackson,4.0,Central,131757,39.060886,-94.577586,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007039803,,77,Central Hyde Park
2007039316,PHONE,NHS,NHS-Neighborhood Preservation-,Nuisance Violations,Nuisance Violations,Private Property,All,04/30/2007,03:42 PM,4,2007,RESOL,N,05/31/2007,5.0,2007.0,31.0,3537 Campbell St,"3537 Campbell St64109
(39.06185, -94.573789)",64109.0,Central Hyde Park,Jackson,4.0,Central,131744,39.06185,-94.573789,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007039316,,77,Central Hyde Park
2007044231,PHONE,NHS,NHS-Neighborhood Preservation-,Property and Nuisance Violations,Property & Nuisance Violations,Private Property,All,05/10/2007,02:54 PM,5,2007,RESOL,N,05/24/2007,5.0,2007.0,14.0,3708 HOLMES ST,"3708 HOLMES ST64109
(39.059453, -94.576935)",64109.0,Central Hyde Park,Jackson,4.0,Central,131868,39.05945300000001,-94.576935,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007044231,,77,Central Hyde Park
2007039157,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,Trash,City,Missed,04/30/2007,01:02 PM,4,2007,RESOL,N,04/30/2007,4.0,2007.0,0.0,3533 LOCUST ST,"3533 LOCUST ST64109
(39.062143, -94.579588)",64109.0,Central Hyde Park,Jackson,4.0,Central,131781,39.062143,-94.579588,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007039157,,77,Central Hyde Park
2007036056,PHONE,NHS,NHS-Neighborhood Preservation-,Nuisance Violations,Nuisance Violations,Private Property,All,04/20/2007,08:55 AM,4,2007,RESOL,N,06/25/2007,6.0,2007.0,66.0,3600 TROOST AVE,"3600 TROOST AVE64109
(39.061264, -94.572192)",64109.0,Central Hyde Park,Jackson,4.0,Central,131600,39.061264,-94.572192,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007036056,,77,Central Hyde Park
2007047980,PHONE,NHS,NHS-Neighborhood Preservation-,Nuisance Violations,Nuisance Violations,Private Property,All,05/17/2007,05:45 PM,5,2007,RESOL,N,06/04/2007,6.0,2007.0,18.0,918 E 39TH ST,"918 E 39TH ST64109
(39.056271, -94.573556)",64109.0,Central Hyde Park,Jackson,4.0,Central,132014,39.056271,-94.573556,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007047980,,77,Central Hyde Park
2007045000,PHONE,NHS,NHS-Animal Health and Safety-,Animal Control,Animal,Other,Non Emergency,05/12/2007,10:28 AM,5,2007,RESOL,N,05/12/2007,5.0,2007.0,0.0,30 Janssen Pl,"30 Janssen Pl64109
(39.060367, -94.578729)",64109.0,Central Hyde Park,,4.0,Central,131750,39.060367,-94.578729,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007045000,,77,Central Hyde Park
2007046462,PHONE,NHS,NHS-Dangerous Buildings-,Vacant Structure Open to Entry,Property Violations,Board Up,All,05/16/2007,08:27 AM,5,2007,RESOL,N,05/16/2007,5.0,2007.0,0.0,3515 CHERRY ST,"3515 CHERRY ST64109
(39.062781, -94.578383)",64109.0,Central Hyde Park,Jackson,4.0,Central,131794,39.062781,-94.578383,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007046462,,77,Central Hyde Park
2007030011,PHONE,City Planning and Development,City Planning and Development-Permit Compliance-,Zoning Inspections and Violations,Zoning,Investigation,All,04/03/2007,10:48 AM,4,2007,RESOL,N,04/26/2007,4.0,2007.0,23.0,3533 LOCUST ST,"3533 LOCUST ST64109
(39.062143, -94.579588)",64109.0,Central Hyde Park,Jackson,4.0,Central,131781,39.062143,-94.579588,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007030011,,77,Central Hyde Park
2007027892,PHONE,Water Services,Water Services-Line Maintenance-Wastewater,Water Leak or Pressure Problem,Water Leak,All,All,03/28/2007,08:57 AM,3,2007,RESOL,Y,08/13/2007,8.0,2007.0,138.0,3605 Gillham Rd,"3605 Gillham Rd64109
(39.061349, -94.580802)",64109.0,Central Hyde Park,Jackson,4.0,Central,131836,39.061349,-94.580802,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007027892,,77,Central Hyde Park
2007045911,PHONE,NHS,NHS-Neighborhood Preservation-,Property and Nuisance Violations,Property & Nuisance Violations,Private Property,All,05/15/2007,11:16 AM,5,2007,RESOL,N,06/25/2007,6.0,2007.0,41.0,89 JANSSEN PL,"89 JANSSEN PL64109
(39.058684, -94.577845)",64109.0,Central Hyde Park,Jackson,4.0,Central,131859,39.058684,-94.577845,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007045911,,77,Central Hyde Park
2007058323,PHONE,NHS,NHS-Tow Services-,Abandoned Vehicle,Vehicle,Abandoned,All,06/05/2007,08:24 AM,6,2007,RESOL,N,06/05/2007,6.0,2007.0,0.0,3519 HOLMES ST,"3519 HOLMES ST64109
(39.062566, -94.57606)",64109.0,Central Hyde Park,Jackson,4.0,Central,131698,39.062566,-94.57606,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007058323,,77,Central Hyde Park
2007072541,PHONE,NHS,NHS-Solid Waste-Administration,Solid Waste Customer Service,Public Works,Administration,All,06/26/2007,03:15 PM,6,2007,RESOL,N,06/27/2007,6.0,2007.0,1.0,3600 TROOST AVE,"3600 TROOST AVE64109
(39.061264, -94.572192)",64109.0,Central Hyde Park,Jackson,4.0,Central,131600,39.061264,-94.572192,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007072541,,77,Central Hyde Park
2007058995,PHONE,Parks and Rec,Parks and Rec-Central Region-,Park Maintenance Central Region,Park,Maintenance,Central Region,06/05/2007,03:51 PM,6,2007,RESOL,N,06/27/2007,6.0,2007.0,22.0,717 Manheim Rd,"717 Manheim Rd64109
(39.057213, -94.575859)",64109.0,Central Hyde Park,,4.0,Central,131938,39.057213,-94.575859,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007058995,,77,Central Hyde Park
2007062052,PHONE,Water Services,Water Services-Line Maintenance-Wastewater,Sewer Cleaning or Repair and Waste Water Concern,Sewer,All,All,06/11/2007,09:01 AM,6,2007,RESOL,N,07/10/2007,7.0,2007.0,29.0,3733 GILLHAM RD,"3733 GILLHAM RD64109
(39.059027, -94.580943)",64109.0,Central Hyde Park,Jackson,4.0,Central,131890,39.059027,-94.580943,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007062052,,77,Central Hyde Park
2007053149,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Tree Removal Central Region,Trees,Removal,Central Region,05/25/2007,02:51 PM,5,2007,RESOL,N,06/04/2007,6.0,2007.0,10.0,3720 Holmes St,"3720 Holmes St64109
(39.058884, -94.577097)",64109.0,Central Hyde Park,,4.0,Central,131871,39.058884,-94.577097,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007053149,,77,Central Hyde Park
