CASE ID,SOURCE,DEPARTMENT,WORK GROUP,REQUEST TYPE,CATEGORY,TYPE,DETAIL,CREATION DATE,CREATION TIME,CREATION MONTH,CREATION YEAR,STATUS,EXCEEDED EST TIMEFRAME,CLOSED DATE,CLOSED MONTH,CLOSED YEAR,DAYS TO CLOSE,STREET ADDRESS,ADDRESS WITH GEOCODE,ZIP CODE,NEIGHBORHOOD,COUNTY,COUNCIL DISTRICT,POLICE DISTRICT,PARCEL ID NO,LATITUDE,LONGITUDE,CASE URL,30-60-90 Days Open Window,nbh_id,nbh_name
2010190389,SYS,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,05/21/2010,09:14 AM,5,2010,RESOL,Y,01/24/2011,1.0,2011.0,248.0,4030 Forest Ave,"4030 Forest Ave64110
(39.053079, -94.571378)",64110.0,Manheim Park,Jackson,3.0,Central,135769,39.053079,-94.571378,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010190389,,69,Manheim Park
2010222361,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,06/17/2010,10:42 AM,6,2010,RESOL,Y,03/17/2011,3.0,2011.0,273.0,4320 PASEO,"4320 PASEO64110
(39.047977, -94.568284)",64110.0,Manheim Park,Jackson,3.0,Central,137834,39.047977,-94.568284,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010222361,,69,Manheim Park
2010229068,PHONE,NHS,NHS-Solid Waste-,Trash Recycling Missed by City,Trash,Recycle,City,06/22/2010,03:17 PM,6,2010,RESOL,N,06/23/2010,6.0,2010.0,1.0,1210 E 41ST ST,"1210 E 41ST ST64110
(39.052615, -94.570529)",64110.0,Manheim Park,,3.0,Central,135632,39.052615,-94.570529,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010229068,,69,Manheim Park
2010199837,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,05/28/2010,12:39 PM,5,2010,RESOL,N,06/10/2010,6.0,2010.0,13.0,4329 Troost Ave,"4329 Troost Ave64110
(39.047616, -94.572211)",64110.0,Manheim Park,Jackson,3.0,Central,137875,39.047616,-94.572211,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010199837,,69,Manheim Park
2010220125,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,06/16/2010,09:06 AM,6,2010,RESOL,Y,09/09/2010,9.0,2010.0,85.0,4121 FOREST AVE,"4121 FOREST AVE64110
(39.051618, -94.570751)",64110.0,Manheim Park,Jackson,3.0,Central,135886,39.051618,-94.570751,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010220125,,69,Manheim Park
2010224693,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,06/18/2010,01:27 PM,6,2010,RESOL,N,06/30/2010,6.0,2010.0,12.0,4328 Paseo,"4328 Paseo64110
(39.047648, -94.568303)",64110.0,Manheim Park,Jackson,3.0,Central,137831,39.047648,-94.568303,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010224693,,69,Manheim Park
2010199676,PHONE,NHS,NHS-Neighborhood Preservation-,Illegal Dumping on Property,Trash,Illegal Dumping,All,05/28/2010,11:33 AM,5,2010,RESOL,N,06/17/2010,6.0,2010.0,20.0,1301 Brush Creek Blvd,"1301 Brush Creek Blvd64110
(39.04318, -94.570169)",64110.0,Manheim Park,Jackson,3.0,Central,138036,39.04318,-94.570169,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010199676,,69,Manheim Park
2010207542,PHONE,Public Works,Public Works-Street and Traffic-District 2,Pothole (River south to 47th Street and East of Blue PKWY),Pothole,Street,District Two,06/07/2010,08:36 AM,6,2010,RESOL,N,06/08/2010,6.0,2010.0,1.0,4003 Virginia Ave,"4003 Virginia Ave64110
(39.053821, -94.568417)",64110.0,Manheim Park,Jackson,3.0,Central,135674,39.053821,-94.568417,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010207542,,69,Manheim Park
2010199859,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,05/28/2010,12:47 PM,5,2010,RESOL,N,06/15/2010,6.0,2010.0,18.0,1124 E 44TH ST,"1124 E 44TH ST64110
(39.047423, -94.571606)",64110.0,Manheim Park,Jackson,3.0,Central,137881,39.047423,-94.571606,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010199859,,69,Manheim Park
2010219946,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,06/16/2010,08:09 AM,6,2010,RESOL,N,07/21/2010,7.0,2010.0,35.0,4205 Tracy Ave,"4205 Tracy Ave64110
(39.050362, -94.56944)",64110.0,Manheim Park,Jackson,3.0,Central,135797,39.050362,-94.56944,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010219946,,69,Manheim Park
2010206912,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,06/04/2010,02:36 PM,6,2010,RESOL,N,06/24/2010,6.0,2010.0,20.0,1310 BRUSH CREEK BLVD,"1310 BRUSH CREEK BLVD64110
(39.043664, -94.569752)",64110.0,Manheim Park,Jackson,3.0,Central,137967,39.043664,-94.569752,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010206912,,69,Manheim Park
2010221660,PHONE,NHS,NHS-Neighborhood Preservation-,Illegal Dumping on Property,Trash,Illegal Dumping,All,06/16/2010,06:28 PM,6,2010,RESOL,N,06/23/2010,6.0,2010.0,7.0,4530 Tracy Ave,"4530 Tracy Ave64110
(39.04408, -94.570743)",64110.0,Manheim Park,Jackson,3.0,Central,137943,39.04408,-94.570743,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010221660,,69,Manheim Park
2010225178,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,06/18/2010,04:16 PM,6,2010,RESOL,Y,11/16/2010,11.0,2010.0,151.0,1317 E 45th St,"1317 E 45th St64110
(39.045028, -94.569452)",64110.0,Manheim Park,Jackson,3.0,Central,137982,39.045028,-94.569452,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010225178,,69,Manheim Park
2010192489,PHONE,Water Services,Water Services-Line Maintenance-Stormwater,Catch Basins and Storm Water Concerns,Storm Water,Catch Basin,All,05/24/2010,10:32 AM,5,2010,RESOL,N,05/28/2010,5.0,2010.0,4.0,4300 Forest Ave,"4300 Forest Ave64110
(39.04857, -94.571639)",64110.0,Manheim Park,Jackson,3.0,Central,137889,39.04857,-94.571639,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010192489,,69,Manheim Park
2010231009,PHONE,NHS,NHS-Animal Health and Safety-,Animal Emergency,Animal,Emergency,*Select one,06/23/2010,02:36 PM,6,2010,RESOL,N,06/24/2010,6.0,2010.0,1.0,4524 TRACY AVE,"4524 TRACY AVE64110
(39.044229, -94.570734)",64110.0,Manheim Park,Jackson,3.0,Central,137945,39.044229,-94.570734,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010231009,,69,Manheim Park
2010225811,PHONE,NHS,NHS-Animal Health and Safety-,Animal Emergency,Animal,Emergency,*Select one,06/21/2010,09:29 AM,6,2010,RESOL,N,06/22/2010,6.0,2010.0,1.0,4104 Forest Ave,"4104 Forest Ave64110
(39.052252, -94.571393)",64110.0,Manheim Park,Jackson,3.0,Central,135875,39.052252,-94.571393,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010225811,,69,Manheim Park
2010217064,WALK,Public Works,Public Works-Solid Waste-,Illegal Dumping on Right of Way,Trash,Right of Way,All,06/14/2010,12:51 PM,6,2010,RESOL,N,06/15/2010,6.0,2010.0,1.0,4205 Tracy Ave,"4205 Tracy Ave64110
(39.050362, -94.56944)",64110.0,Manheim Park,Jackson,3.0,Central,135797,39.050362,-94.56944,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010217064,,69,Manheim Park
2010225722,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Tree Trimming for City Tree,Trees,Trimming,*Select One,06/21/2010,09:08 AM,6,2010,RESOL,N,07/15/2010,7.0,2010.0,24.0,4301 Virginia Ave,"4301 Virginia Ave64110
(39.04862, -94.568627)",64110.0,Manheim Park,Jackson,3.0,Central,137818,39.04862,-94.568627,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010225722,,69,Manheim Park
2010202646,SYS,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,06/02/2010,08:39 AM,6,2010,RESOL,N,06/17/2010,6.0,2010.0,15.0,4305 Virginia Ave,"4305 Virginia Ave64110
(39.048485, -94.568639)",64110.0,Manheim Park,Jackson,3.0,Central,137819,39.048485,-94.568639,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010202646,,69,Manheim Park
2010240966,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,07/01/2010,09:41 AM,7,2010,RESOL,Y,07/27/2011,7.0,2011.0,391.0,4417 FOREST AVE,"4417 FOREST AVE64110
(39.046559, -94.571016)",64110.0,Manheim Park,Jackson,3.0,Central,137724,39.046559,-94.571016,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010240966,,69,Manheim Park
2010250241,PHONE,Health,Health-Rat-,Rat Control Treatment,Animal,Rodent,Rat Control Treatment and Baiting,07/09/2010,10:32 AM,7,2010,RESOL,N,07/15/2010,7.0,2010.0,6.0,4408 Forest Ave,"4408 Forest Ave64110
(39.046808, -94.571746)",64110.0,Manheim Park,Jackson,3.0,Central,137712,39.046808,-94.571746,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010250241,,69,Manheim Park
2010248471,PHONE,Health,Health-Rat-,Rat Control Treatment,Animal,Rodent,Rat Control Treatment and Baiting,07/08/2010,10:04 AM,7,2010,RESOL,N,07/13/2010,7.0,2010.0,5.0,4105 Chestnut,"4105 Chestnut64110
(39.046717, -94.571751)",64110.0,Manheim Park,Jackson,3.0,Central,137711,39.046717,-94.571751,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010248471,,69,Manheim Park
2010273302,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,07/28/2010,09:10 AM,7,2010,RESOL,N,08/12/2010,8.0,2010.0,15.0,3930 FOREST AVE,"3930 FOREST AVE64110
(39.054877, -94.571276)",64110.0,Manheim Park,Jackson,3.0,Central,135755,39.05487700000001,-94.571276,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010273302,,69,Manheim Park
2010263679,PHONE,NHS,NHS-Solid Waste-,Trash - Roll-out Cart Missing,Trash,Roll-out Cart,All,07/20/2010,01:06 PM,7,2010,RESOL,N,07/21/2010,7.0,2010.0,1.0,1118 Brush Creek Blvd,"1118 Brush Creek Blvd64110
(39.04381, -94.571944)",64110.0,Manheim Park,Jackson,3.0,Central,137909,39.04381,-94.571944,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010263679,,69,Manheim Park
2010271061,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,07/26/2010,04:02 PM,7,2010,RESOL,Y,01/24/2011,1.0,2011.0,182.0,4009 FOREST AVE,"4009 FOREST AVE64110
(39.053849, -94.57063)",64110.0,Manheim Park,Jackson,3.0,Central,135747,39.053849,-94.57063,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010271061,,69,Manheim Park
2010259820,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Tree Damage to City Tree from Storm Event,Trees,Storm Damage,*Select one,07/16/2010,01:54 PM,7,2010,RESOL,N,07/23/2010,7.0,2010.0,7.0,1116 E 41st St,"1116 E 41st St64110
(39.052705, -94.571452)",64110.0,Manheim Park,Jackson,3.0,Central,135626,39.052705,-94.571452,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010259820,,69,Manheim Park
2010259481,PHONE,NHS,NHS-Solid Waste-,Trash - Roll-out Cart Missing,Trash,Roll-out Cart,All,07/16/2010,12:13 PM,7,2010,RESOL,Y,07/21/2010,7.0,2010.0,5.0,1117 Brush Creek Blvd,"1117 Brush Creek Blvd64110
(39.043246, -94.571988)",64110.0,Manheim Park,Jackson,3.0,Central,138009,39.043246,-94.571988,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010259481,,69,Manheim Park
2010256242,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,07/14/2010,01:33 PM,7,2010,RESOL,Y,02/03/2011,2.0,2011.0,204.0,1118 E 41st St,"1118 E 41st St64110
(39.052701, -94.571332)",64110.0,Manheim Park,Jackson,3.0,Central,135627,39.052701,-94.571332,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010256242,,69,Manheim Park
2010236092,PHONE,Housing Community Dev,Housing Community Dev-Property Preservation,Paint Program,Property Preservation,Paint Program,All,06/28/2010,12:49 PM,6,2010,RESOL,Y,07/08/2010,7.0,2010.0,10.0,4326 FOREST AVE,"4326 FOREST AVE64110
(39.047841, -94.571682)",64110.0,Manheim Park,Jackson,3.0,Central,137886,39.047841,-94.571682,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010236092,,69,Manheim Park
2010258356,PHONE,NHS,NHS-Solid Waste-,Trash - Roll-out Cart Missing,Trash,Roll-out Cart,All,07/15/2010,03:54 PM,7,2010,RESOL,Y,07/21/2010,7.0,2010.0,6.0,4100 Forest Ave,"4100 Forest Ave64110
(39.052371, -94.571313)",64110.0,Manheim Park,Jackson,3.0,Central,135876,39.052371,-94.571313,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010258356,,69,Manheim Park
2010269884,SYS,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,07/26/2010,09:45 AM,7,2010,RESOL,Y,01/06/2011,1.0,2011.0,164.0,1223 E 41ST ST,"1223 E 41ST ST64110
(39.052225, -94.570068)",64110.0,Manheim Park,Jackson,3.0,Central,135911,39.052225,-94.570068,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010269884,,69,Manheim Park
2010264368,WEB,Public Works,Public Works-Street and Traffic-Streetlights,SLD0 Streetlight Out - Multiple Outage of Five or More,Street Light,Outage,Multiple,07/20/2010,04:59 PM,7,2010,RESOL,N,07/21/2010,7.0,2010.0,1.0,4147 VIRGINIA AVE,"4147 VIRGINIA AVE64110
(39.050701, -94.568578)",64110.0,Manheim Park,Jackson,3.0,Central,135967,39.050701,-94.568578,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010264368,,69,Manheim Park
2010234966,WEB,NHS,NHS-Neighborhood Preservation-,Graffiti on Private Property,Graffiti,Private Property,All,06/27/2010,08:35 PM,6,2010,RESOL,N,07/21/2010,7.0,2010.0,24.0,3901 Manheim Rd,"3901 Manheim Rd64110
(39.055747, -94.568321)",64110.0,Manheim Park,Jackson,3.0,Central,135587,39.055747,-94.568321,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010234966,,69,Manheim Park
2010266326,PHONE,Public Works,Public Works-Solid Waste-,Illegal Dumping on Right of Way,Trash,Right of Way,All,07/21/2010,05:27 PM,7,2010,RESOL,Y,07/29/2010,7.0,2010.0,8.0,3915 Manheim Rd,"3915 Manheim Rd64110
(39.055369, -94.568343)",64110.0,Manheim Park,Jackson,3.0,Central,135584,39.055369,-94.568343,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010266326,,69,Manheim Park
2010260393,PHONE,NHS,NHS-Animal Health and Safety-,Animal Emergency,Animal,Emergency,*Select one,07/16/2010,05:55 PM,7,2010,RESOL,N,07/20/2010,7.0,2010.0,4.0,3929 FOREST AVE,"3929 FOREST AVE64110
(39.054921, -94.570569)",64110.0,Manheim Park,Jackson,3.0,Central,135753,39.054921,-94.570569,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010260393,,69,Manheim Park
2010278172,PHONE,Water Services,Water Services-Meter and Field Services-,Water Leak or Pressure Problem,Water Leak,All,All,08/02/2010,09:57 AM,8,2010,RESOL,N,08/03/2010,8.0,2010.0,1.0,1122 E 41st St,"1122 E 41st St64110
(39.052701, -94.571208)",64110.0,Manheim Park,Jackson,3.0,Central,135628,39.052701,-94.571208,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010278172,,69,Manheim Park
2010233243,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Tree Trimming for City Tree,Trees,Trimming,*Select One,06/24/2010,06:40 PM,6,2010,RESOL,N,07/06/2010,7.0,2010.0,12.0,1324 E 45th St,"1324 E 45th St64110
(39.045319, -94.568963)",64110.0,Manheim Park,Jackson,3.0,Central,137806,39.045319,-94.568963,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010233243,,69,Manheim Park
2010259473,PHONE,NHS,NHS-Solid Waste-,Trash - Roll-out Cart Missing,Trash,Roll-out Cart,All,07/16/2010,12:12 PM,7,2010,RESOL,Y,07/21/2010,7.0,2010.0,5.0,1118 Brush Creek Blvd,"1118 Brush Creek Blvd64110
(39.04381, -94.571944)",64110.0,Manheim Park,Jackson,3.0,Central,137909,39.04381,-94.571944,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010259473,,69,Manheim Park
2010266423,PHONE,NHS,NHS-Solid Waste-,Trash - Roll-out Cart Missing,Trash,Roll-out Cart,All,07/22/2010,07:34 AM,7,2010,RESOL,N,07/23/2010,7.0,2010.0,1.0,4433 Tracy Ave,"4433 Tracy Ave64110
(39.045929, -94.569836)",64110.0,Manheim Park,Jackson,3.0,Central,137766,39.045929,-94.569836,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010266423,,69,Manheim Park
2010251349,WEB,Public Works,Public Works-Capital Projects-Traffic Control,Traffic Engineering and Traffic Studies,Traffic Study,Traffic Study,Traffic,07/10/2010,05:51 PM,7,2010,RESOL,N,07/16/2010,7.0,2010.0,6.0,4632 Paseo,"4632 Paseo64110
(39.042049, -94.568676)",64110.0,Manheim Park,Jackson,3.0,Central,138055,39.042049,-94.568676,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010251349,,69,Manheim Park
2010277643,PHONE,Public Works,Public Works-Street and Traffic-District 2,Pothole (River south to 47th Street and East of Blue PKWY),Pothole,Street,District Two,07/30/2010,04:47 PM,7,2010,RESOL,N,08/09/2010,8.0,2010.0,10.0,4141 TROOST AVE,"4141 TROOST AVE64110
(39.050852, -94.572109)",64110.0,Manheim Park,Jackson,3.0,Central,135855,39.050852,-94.572109,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010277643,,69,Manheim Park
2010272761,PHONE,Water Services,Water Services-Line Maintenance-Wastewater,Sewer Repair Referral,Sewer,Repair,General,07/27/2010,03:32 PM,7,2010,RESOL,Y,06/19/2012,6.0,2012.0,693.0,1122 E 41st St,"1122 E 41st St64110
(39.052701, -94.571208)",64110.0,Manheim Park,Jackson,3.0,Central,135628,39.052701,-94.571208,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010272761,,69,Manheim Park
2010260622,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,07/19/2010,08:34 AM,7,2010,RESOL,N,07/22/2010,7.0,2010.0,3.0,4009 TROOST AVE,"4009 TROOST AVE64110
(39.053828, -94.571853)",64110.0,Manheim Park,Jackson,3.0,Central,135779,39.053828,-94.571853,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010260622,,69,Manheim Park
2010246799,PHONE,Health,Health-Rat-,Rat Control Treatment,Animal,Rodent,Rat Control Treatment and Baiting,07/07/2010,10:46 AM,7,2010,RESOL,N,07/14/2010,7.0,2010.0,7.0,1109 E 42nd St,"1109 E 42nd St64110
(39.050397, -94.571538)",64110.0,Manheim Park,Jackson,3.0,Central,136016,39.050397,-94.571538,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010246799,,69,Manheim Park
2010269459,PHONE,NHS,NHS-Neighborhood Preservation-Open Entry,Vacant Structure Open to Entry,Property Violations,Board Up,All,07/23/2010,06:37 PM,7,2010,RESOL,N,07/24/2010,7.0,2010.0,1.0,4432 Paseo,"4432 Paseo64110
(39.045884, -94.568405)",64110.0,Manheim Park,Jackson,3.0,Central,228347,39.045884,-94.568405,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010269459,,69,Manheim Park
2010257747,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,07/15/2010,12:33 PM,7,2010,RESOL,Y,01/03/2011,1.0,2011.0,172.0,3919 Tracy Ave,"3919 Tracy Ave64110
(39.055299, -94.569437)",64110.0,Manheim Park,Jackson,3.0,Central,135600,39.055299,-94.569437,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010257747,,69,Manheim Park
2010240800,EMAIL,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Tree Removal of a City Tree,Trees,Removal,*Select one,07/01/2010,08:55 AM,7,2010,RESOL,N,07/01/2010,7.0,2010.0,0.0,1319 E 40th St,"1319 E 40th St64110
(39.05399, -94.568873)",64110.0,Manheim Park,Jackson,3.0,Central,135690,39.05399,-94.568873,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010240800,,69,Manheim Park
2010273217,SYS,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,07/28/2010,08:40 AM,7,2010,RESOL,Y,01/06/2011,1.0,2011.0,162.0,4510 TRACY AVE,"4510 TRACY AVE64110
(39.044747, -94.570705)",64110.0,Manheim Park,Jackson,3.0,Central,137951,39.044747,-94.570705,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010273217,,69,Manheim Park
2010247682,PHONE,Water Services,Water Services-Meter and Field Services-,Water Leak or Pressure Problem,Water Leak,All,All,07/07/2010,03:07 PM,7,2010,RESOL,Y,11/22/2010,11.0,2010.0,138.0,4327 Forest Ave,"4327 Forest Ave64110
(39.047815, -94.570946)",64110.0,Manheim Park,Jackson,3.0,Central,137893,39.047815,-94.570946,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010247682,,69,Manheim Park
2010241544,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,07/01/2010,12:36 PM,7,2010,RESOL,Y,01/31/2011,1.0,2011.0,214.0,4433 Forest Ave,"4433 Forest Ave64110
(39.045944, -94.571053)",64110.0,Manheim Park,Jackson,3.0,Central,137730,39.045944,-94.571053,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010241544,,69,Manheim Park
2010253968,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,Trash,City,Missed,07/13/2010,11:39 AM,7,2010,RESOL,N,07/13/2010,7.0,2010.0,0.0,4615 Forest Ave,"4615 Forest Ave64110
(39.042859, -94.571339)",64110.0,Manheim Park,Jackson,3.0,Central,138015,39.042859,-94.571339,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010253968,,69,Manheim Park
2010264508,PHONE,NHS,NHS-Solid Waste-,Trash - Roll-out Cart Missing,Trash,Roll-out Cart,All,07/21/2010,07:21 AM,7,2010,RESOL,N,07/22/2010,7.0,2010.0,1.0,1214 E 40TH ST,"1214 E 40TH ST64110
(39.05444, -94.570011)",64110.0,Manheim Park,Jackson,3.0,Central,135721,39.05444,-94.570011,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010264508,,69,Manheim Park
2010257488,PHONE,Water Services,Water Services-Meter and Field Services-,Meter Leak or Problem,Water Leak,Investigations,All,07/15/2010,10:57 AM,7,2010,RESOL,N,07/19/2010,7.0,2010.0,4.0,3942 Paseo,"3942 Paseo64110
(39.05458, -94.567936)",64110.0,Manheim Park,Jackson,3.0,Central,135647,39.05458,-94.567936,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010257488,,69,Manheim Park
2010253355,PHONE,NHS,NHS-Solid Waste-Administration,Solid Waste Customer Service,Public Works,Administration,All,07/13/2010,08:48 AM,7,2010,RESOL,N,07/13/2010,7.0,2010.0,0.0,4137 Virginia Ave,"4137 Virginia Ave64110
(39.051133, -94.568558)",64110.0,Manheim Park,,3.0,Central,135963,39.051133,-94.568558,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2010253355,,69,Manheim Park
