CASE ID,SOURCE,DEPARTMENT,WORK GROUP,REQUEST TYPE,CATEGORY,TYPE,DETAIL,CREATION DATE,CREATION TIME,CREATION MONTH,CREATION YEAR,STATUS,EXCEEDED EST TIMEFRAME,CLOSED DATE,CLOSED MONTH,CLOSED YEAR,DAYS TO CLOSE,STREET ADDRESS,ADDRESS WITH GEOCODE,ZIP CODE,NEIGHBORHOOD,COUNTY,COUNCIL DISTRICT,POLICE DISTRICT,PARCEL ID NO,LATITUDE,LONGITUDE,CASE URL,30-60-90 Days Open Window,nbh_id,nbh_name
2020045913,PHONE,Health,Health-Communicable Disease Control-,Public Health-Disease Control-All,Public Health,Disease Control,All,03/31/2020,03:04 PM,3,2020,RESOL,N,04/01/2020,4.0,2020.0,1.0,2401 Gillham Rd,"2401 Gillham Rd64108
(39.083735, -94.577334)",64108.0,Hospital Hill,Jackson,4.0,Central,125310,39.083735,-94.577334,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020045913,,6,Hospital Hill
2020049238,PHONE,Public Works,Public Works-Street and Traffic-Streetlights,Lights / Signals-Street Light-Pole down or leaning,Lights / Signals,Street Light,Pole Down or Leaning,04/07/2020,02:09 PM,4,2020,RESOL,N,04/10/2020,4.0,2020.0,3.0,2401 Gillham Rd,"2401 Gillham Rd64108
(39.083735, -94.577334)",64108.0,Hospital Hill,Jackson,4.0,Central,125310,39.083735,-94.577334,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020049238,,6,Hospital Hill
2020109125,PHONE,City Managers Office,City Managers Office-KCPD-,Public Safety-Police-Homeless camp,Public Safety,Police,Homeless Camp,08/11/2020,11:42 AM,8,2020,RESOL,N,08/17/2020,8.0,2020.0,6.0,2003 Oak St,"2003 Oak St64108
(39.088375, -94.578354)",64108.0,Hospital Hill,Jackson,4.0,Central,124673,39.088375,-94.578354,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020109125,,6,Hospital Hill
2020010743,WEB,Public Works,Public Works-Street and Traffic-Streetlights,Lights / Signals-Street Light-5+ lights out,Lights / Signals,Street Light,5+ Lights Out,01/24/2020,12:38 AM,1,2020,RESOL,N,01/29/2020,1.0,2020.0,5.0,2401 Gillham Rd,"2401 Gillham Rd64108
(39.083735, -94.577334)",64108.0,Hospital Hill,Jackson,4.0,Central,125310,39.083735,-94.577334,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020010743,,6,Hospital Hill
2018054361,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Other Property Issue,05/02/2018,03:02 PM,5,2018,RESOL,Y,06/18/2020,6.0,2020.0,778.0,1829 Oak St,"1829 Oak St64108
(39.090555, -94.578656)",64108.0,Hospital Hill,Jackson,4.0,Central,261785,39.090555,-94.578656,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2018054361,,6,Hospital Hill
2020049627,PHONE,Water Services,Water Services-Meter and Field Services-,Water-Leak-Hydrant,Water,Leak,Hydrant,04/08/2020,09:45 AM,4,2020,RESOL,N,04/08/2020,4.0,2020.0,0.0,1723 Cherry St,"1723 Cherry St64108
(39.092033, -94.576279)",64108.0,Hospital Hill,Jackson,4.0,Central,124686,39.092033,-94.576279,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020049627,,6,Hospital Hill
2020071892,WEB,City Managers Office,City Managers Office-KCPD-,Public Safety-Police-Other,Public Safety,Police,Other,05/23/2020,03:42 PM,5,2020,RESOL,N,06/11/2020,6.0,2020.0,19.0,1918 Locust St Bldg 5000,"1918 Locust St64108
(39.08959, -94.578128)",64108.0,Hospital Hill,Jackson,4.0,Central,263714,39.08959,-94.578128,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020071892,,6,Hospital Hill
2020119109,PHONE,Public Works,Public Works-Parking Division-,Vehicles / Parking-Meter-Repair,Vehicles / Parking,Meter,Repair,09/02/2020,02:28 PM,9,2020,RESOL,N,09/03/2020,9.0,2020.0,1.0,2301 Holmes St FL 1,"2301 Holmes St64108
(39.084213, -94.575254)",64108.0,Hospital Hill,Jackson,4.0,Central,125308,39.084213,-94.575254,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020119109,,6,Hospital Hill
2020075371,PHONE,Public Works,Public Works-Capital Projects-Signs,Signs-Traffic Sign-Damaged – Non-Emergency,Signs,Traffic Sign,Damaged - Non-Emergency,06/01/2020,12:05 PM,6,2020,RESOL,N,06/06/2020,6.0,2020.0,5.0,1717 Oak St,"1717 Oak St64108
(39.092502, -94.578573)",64108.0,Hospital Hill,Jackson,4.0,Central,122759,39.092502,-94.578573,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020075371,,6,Hospital Hill
2020014346,WEB,Water Services,Water Services-Meter and Field Services-,Water-Leak-Hydrant,Water,Leak,Hydrant,01/29/2020,01:20 PM,1,2020,RESOL,N,01/30/2020,1.0,2020.0,1.0,1718 Holmes St,"1718 Holmes St64108
(39.092439, -94.575759)",64108.0,Hospital Hill,Jackson,4.0,Central,122770,39.092439,-94.575759,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020014346,,6,Hospital Hill
2019083677,EMAIL,Public Works,Public Works-Capital Projects-Traffic Signals,Lights / Signals-Traffic Signal-Signal flashing,Lights / Signals,Traffic Signal,Signal Flashing,04/30/2019,08:54 AM,4,2019,RESOL,N,05/01/2019,5.0,2019.0,1.0,1501 Oak St,"1501 Oak St64108
(39.095419, -94.578414)",64108.0,Hospital Hill,Jackson,4.0,Central,122800,39.095419,-94.578414,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019083677,,6,Hospital Hill
2020052896,PHONE,NHS,NHS-Regulated Industries-,Public Safety-Regulated Industries-Alcohol Business,Public Safety,Regulated Industries,Alcohol Business,04/14/2020,06:58 PM,4,2020,RESOL,N,04/16/2020,4.0,2020.0,2.0,1829 Oak St,"1829 Oak St64108
(39.090555, -94.578656)",64108.0,Hospital Hill,Jackson,4.0,Central,261785,39.090555,-94.578656,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020052896,,6,Hospital Hill
2020045901,PHONE,Health,Health-Communicable Disease Control-,Public Health-Disease Control-All,Public Health,Disease Control,All,03/31/2020,02:48 PM,3,2020,RESOL,N,04/01/2020,4.0,2020.0,1.0,1514 Campbell St,"1514 Campbell St64108
(39.094785, -94.573162)",64108.0,Hospital Hill,Jackson,4.0,Central,122869,39.094785,-94.573162,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020045901,,6,Hospital Hill
2020052820,PHONE,Health,Health-Communicable Disease Control-,Public Health-Disease Control-All,Public Health,Disease Control,All,04/14/2020,04:49 PM,4,2020,RESOL,N,04/16/2020,4.0,2020.0,2.0,1901 Oak St,"1901 Oak St64108
(39.08983, -94.578695)",64108.0,Hospital Hill,Jackson,4.0,Central,124668,39.08983,-94.578695,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020052820,,6,Hospital Hill
2020090253,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-MODOT,Government,Not Provided By KCMO,MODOT,06/30/2020,07:04 PM,6,2020,RESOL,N,07/10/2020,7.0,2020.0,10.0,2121 Harrison St,"2121 Harrison St64108
(39.08649, -94.571433)",64108.0,Hospital Hill,Jackson,3.0,Central,124739,39.08649000000001,-94.571433,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020090253,,6,Hospital Hill
2020092361,WEB,Public Works,Public Works-Capital Projects-Signs,Signs-Traffic Sign-Missing – Non-Emergency,Signs,Traffic Sign,Missing - Non-Emergency,07/07/2020,07:03 AM,7,2020,RESOL,Y,07/28/2020,7.0,2020.0,21.0,2301 Holmes St,"2301 Holmes St64108
(39.084213, -94.575254)",64108.0,Hospital Hill,Jackson,4.0,Central,125308,39.084213,-94.575254,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020092361,,6,Hospital Hill
2020051247,EMAIL,Health,Health--,Public Health-Services-Question,Public Health,Services,Question,04/10/2020,02:42 PM,4,2020,RESOL,Y,09/02/2020,9.0,2020.0,145.0,2400 Troost Ave,"2400 Troost Ave64108
(39.083166, -94.572049)",64108.0,Hospital Hill,Jackson,3.0,Central,125309,39.083166,-94.572049,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020051247,,6,Hospital Hill
2020091329,PHONE,Water Services,Water Services-Meter and Field Services-,Water-Leak-Emergency Off / Flooding,Water,Leak,Emergency Off / Flooding,07/02/2020,02:43 PM,7,2020,RESOL,Y,07/13/2020,7.0,2020.0,11.0,819 E 19th St,"819 E 19th St64108
(39.089543, -94.573733)",64108.0,Hospital Hill,Jackson,4.0,Central,124590,39.089543,-94.573733,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020091329,,6,Hospital Hill
2020019370,PHONE,Health,Health--,Public Health-Services-Service Issue / Problem,Public Health,Services,Service Issue / Problem,02/07/2020,02:54 PM,2,2020,RESOL,Y,09/02/2020,9.0,2020.0,208.0,2400 Troost Ave,"2400 Troost Ave64108
(39.083166, -94.572049)",64108.0,Hospital Hill,Jackson,3.0,Central,125309,39.083166,-94.572049,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020019370,,6,Hospital Hill
2020106765,WEB,Public Works,Public Works-Street and Traffic-Streetlights,Lights / Signals-Street Light-Other Light Issue,Lights / Signals,Street Light,Other Light Issue,08/05/2020,02:12 PM,8,2020,RESOL,Y,08/31/2020,8.0,2020.0,26.0,519 E 18th St,"519 E 18th St64108
(39.091364, -94.576838)",64108.0,Hospital Hill,Jackson,4.0,Central,124683,39.091364,-94.576838,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020106765,,6,Hospital Hill
2020084425,PHONE,Health,Health--,Public Health-Services-Feedback,Public Health,Services,Feedback,06/18/2020,08:39 AM,6,2020,RESOL,Y,09/02/2020,9.0,2020.0,76.0,2400 Troost Ave,"2400 Troost Ave64108
(39.083166, -94.572049)",64108.0,Hospital Hill,Jackson,3.0,Central,125309,39.083166,-94.572049,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020084425,,6,Hospital Hill
2020042446,PHONE,Health,Health--,Public Health-Services-Service Issue / Problem,Public Health,Services,Service Issue / Problem,03/24/2020,09:55 AM,3,2020,RESOL,Y,09/02/2020,9.0,2020.0,162.0,2400 Troost Ave,"2400 Troost Ave64108
(39.083166, -94.572049)",64108.0,Hospital Hill,Jackson,3.0,Central,125309,39.083166,-94.572049,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020042446,,6,Hospital Hill
2020045596,EMAIL,NHS,NHS-Solid Waste-Abatement Referral,Trash / Recycling-Dumping-Solid Waste Referral,Trash / Recycling,Dumping,Solid Waste Referral,03/31/2020,09:58 AM,3,2020,RESOL,Y,04/07/2020,4.0,2020.0,7.0,1015 E 19th St,"1015 E 19th St64108
(39.089823, -94.570937)",64108.0,Hospital Hill,Jackson,3.0,Central,124617,39.089823,-94.570937,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020045596,,6,Hospital Hill
2020075122,WEB,Public Works,Public Works-Capital Projects-Traffic Signals,Lights / Signals-Traffic Signal-Signal out,Lights / Signals,Traffic Signal,Signal Out,06/01/2020,08:33 AM,6,2020,RESOL,N,06/06/2020,6.0,2020.0,5.0,1801 Oak St,"1801 Oak St64108
(39.091458, -94.578614)",64108.0,Hospital Hill,Jackson,4.0,Central,124646,39.091458,-94.578614,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020075122,,6,Hospital Hill
2020093955,WEB,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Trimming-Tree Limbs,Trees,Trimming,Tree Limbs,07/09/2020,11:31 AM,7,2020,RESOL,N,07/14/2020,7.0,2020.0,5.0,2444 Troost Ave,"2444 Troost Ave64108
(39.08214, -94.571153)",64108.0,Hospital Hill,Jackson,3.0,Central,125270,39.08214,-94.571153,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020093955,,6,Hospital Hill
2020096755,WEB,Public Works,Public Works-Capital Projects-Sidewalks,Sidewalks / Curbs / Ditch-Damage / Dis-Repair-Private Property,Sidewalks / Curbs / Ditch,Damage / Dis-Repair,Private Property (ROW),07/15/2020,11:12 AM,7,2020,RESOL,N,07/27/2020,7.0,2020.0,12.0,529 E 19th St,"529 E 19th St64108
(39.089979, -94.577054)",64108.0,Hospital Hill,Jackson,4.0,Central,124669,39.089979,-94.577054,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020096755,,6,Hospital Hill
2020095010,EMAIL,Health,Health--,Public Health-Services-Question,Public Health,Services,Question,07/11/2020,09:41 AM,7,2020,RESOL,N,07/14/2020,7.0,2020.0,3.0,2400 Troost Ave,"2400 Troost Ave64108
(39.083166, -94.572049)",64108.0,Hospital Hill,Jackson,3.0,Central,125309,39.083166,-94.572049,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020095010,,6,Hospital Hill
2020047152,PHONE,Health,Health-Communicable Disease Control-,Public Health-Disease Control-All,Public Health,Disease Control,All,04/02/2020,11:41 AM,4,2020,RESOL,N,04/06/2020,4.0,2020.0,4.0,2401 Gillham Rd FL 1,"2401 Gillham Rd64108
(39.083735, -94.577334)",64108.0,Hospital Hill,Jackson,4.0,Central,125310,39.083735,-94.577334,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020047152,,6,Hospital Hill
2020103503,WEB,KCPD,KCPD-Parking Control-,Vehicles / Parking-Abandoned On Street-Car,Vehicles / Parking,Abandoned On Street,Car,07/29/2020,11:31 AM,7,2020,RESOL,Y,08/07/2020,8.0,2020.0,9.0,1700 Cherry St,"1700 Cherry St64108
(39.092908, -94.576906)",64108.0,Hospital Hill,Jackson,4.0,Central,122765,39.092908,-94.576906,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020103503,,6,Hospital Hill
2020089496,WEB,City Managers Office,City Managers Office-311 Call Center-Support,Government-Not Provided By KCMO-MODOT,Government,Not Provided By KCMO,MODOT,06/29/2020,04:34 PM,6,2020,RESOL,N,07/05/2020,7.0,2020.0,6.0,1700 Troost Ave,"1700 Troost Ave64108
(39.092487, -94.570757)",64108.0,Hospital Hill,Jackson,3.0,Central,122848,39.092487,-94.570757,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020089496,,6,Hospital Hill
2020085274,PHONE,General Service,General Service-Facility Management-,Mowing / Weeds-Public Property-City Facility,Mowing / Weeds,Public Property,City Facility,06/19/2020,01:04 PM,6,2020,OPEN,N,,,,,2400 Troost Ave,"2400 Troost Ave64108
(39.083166, -94.572049)",64108.0,Hospital Hill,Jackson,3.0,Central,125309,39.083166,-94.572049,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020085274,0.0,6,Hospital Hill
2020103610,PHONE,Water Services,Water Services-Line Maintenance-Stormwater,Stormwater-Storm Drain / Catch Basin-Clogged / Over-Flow,Storm Water / Sewer,Storm Drain / Catch Basin,Clogged / Over-Flow,07/29/2020,01:42 PM,7,2020,RESOL,Y,09/01/2020,9.0,2020.0,34.0,1830 Locust St,"1830 Locust St64108
(39.090846, -94.578161)",64108.0,Hospital Hill,Jackson,4.0,Central,124641,39.090846,-94.578161,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020103610,,6,Hospital Hill
2020071483,WEB,Water Services,Water Services-Line Maintenance-Stormwater,Stormwater-Storm Drain / Catch Basin-Clogged / Over-Flow,Storm Water / Sewer,Storm Drain / Catch Basin,Clogged / Over-Flow,05/22/2020,11:12 AM,5,2020,RESOL,Y,07/20/2020,7.0,2020.0,59.0,1830 Locust St,"1830 Locust St64108
(39.090846, -94.578161)",64108.0,Hospital Hill,Jackson,4.0,Central,124641,39.090846,-94.578161,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020071483,,6,Hospital Hill
2020078651,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Graffiti,06/07/2020,07:23 PM,6,2020,RESOL,Y,08/13/2020,8.0,2020.0,67.0,1810 Troost Ave,"1810 Troost Ave64108
(39.090896, -94.570672)",64108.0,Hospital Hill,Jackson,3.0,Central,124573,39.090896,-94.570672,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020078651,,6,Hospital Hill
2020100842,PHONE,Public Works,Public Works-Street and Traffic-Streetlights Staff,Lights / Signals-Street Light-Graffiti,Lights / Signals,Street Light,Graffiti,07/23/2020,08:10 AM,7,2020,RESOL,Y,08/07/2020,8.0,2020.0,15.0,1601 Oak St,"1601 Oak St64108
(39.09423, -94.578481)",64108.0,Hospital Hill,Jackson,4.0,Central,122772,39.09423,-94.578481,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020100842,,6,Hospital Hill
2020082377,WEB,Health,Health-Communicable Disease Control-,Public Health-Disease Control-All,Public Health,Disease Control,All,06/14/2020,01:09 PM,6,2020,RESOL,Y,06/23/2020,6.0,2020.0,9.0,1735 Oak St,"1735 Oak St64108
(39.092108, -94.578591)",64108.0,Hospital Hill,Jackson,4.0,Central,124626,39.092108,-94.578591,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020082377,,6,Hospital Hill
2020093670,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Graffiti,07/08/2020,05:16 PM,7,2020,OPEN,N,,,,,1700 Troost Ave,"1700 Troost Ave64108
(39.092487, -94.570757)",64108.0,Hospital Hill,Jackson,3.0,Central,122848,39.092487,-94.570757,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020093670,0.0,6,Hospital Hill
2020061348,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Graffiti,05/04/2020,08:14 AM,5,2020,RESOL,Y,07/29/2020,7.0,2020.0,86.0,619 E 19th St,"619 E 19th St64108
(39.089575, -94.575891)",64108.0,Hospital Hill,Jackson,4.0,Central,124671,39.089575,-94.575891,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020061348,,6,Hospital Hill
2020090190,PHONE,Water Services,Water Services-Meter and Field Services-,Water-Leak-Hydrant,Water,Leak,Hydrant,06/30/2020,06:11 PM,6,2020,RESOL,Y,07/11/2020,7.0,2020.0,11.0,824 E 18th St,"824 E 18th St64108
(39.091692, -94.573193)",64108.0,Hospital Hill,Jackson,4.0,Central,124607,39.091692,-94.573193,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020090190,,6,Hospital Hill
2020112870,PHONE,Health,Health-Communicable Disease Control-,Public Health-Disease Control-All,Public Health,Disease Control,All,08/19/2020,12:27 PM,8,2020,RESOL,N,08/20/2020,8.0,2020.0,1.0,1901 Cherry St,"1901 Cherry St64108
(39.089993, -94.576376)",64108.0,Hospital Hill,Jackson,4.0,Central,124676,39.089993,-94.576376,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020112870,,6,Hospital Hill
2020065342,PHONE,Public Works,Public Works-Capital Projects-Signs,Signs-Traffic Sign-Missing – Non-Emergency,Signs,Traffic Sign,Missing - Non-Emergency,05/11/2020,10:17 AM,5,2020,RESOL,Y,06/22/2020,6.0,2020.0,42.0,660 E 24th St,"660 E 24th St64108
(39.084213, -94.575254)",64108.0,Hospital Hill,Jackson,4.0,Central,125308,39.084213,-94.575254,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020065342,,6,Hospital Hill
2020061096,PHONE,Health,Health-Noise Control-,Public Health-Noise-All,Public Health,Noise,All,05/01/2020,05:15 PM,5,2020,RESOL,N,05/04/2020,5.0,2020.0,3.0,408 E 18th St,"408 E 18th St64108
(39.091868, -94.578602)",64108.0,Hospital Hill,Jackson,4.0,Central,124625,39.091868,-94.578602,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020061096,,6,Hospital Hill
2020073854,WEB,Water Services,Water Services-Line Maintenance-Stormwater,Stormwater-Storm Drain / Catch Basin-Clogged / Over-Flow,Storm Water / Sewer,Storm Drain / Catch Basin,Clogged / Over-Flow,05/28/2020,02:04 PM,5,2020,RESOL,Y,07/17/2020,7.0,2020.0,50.0,2400 Troost Ave,"2400 Troost Ave64108
(39.083166, -94.572049)",64108.0,Hospital Hill,Jackson,3.0,Central,125309,39.083166,-94.572049,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020073854,,6,Hospital Hill
2020083047,WEB,Public Works,Public Works-Capital Projects-Traffic Permits,Sidewalks / Curbs / Ditch-Obstructed / Closure-Blocked,Sidewalks / Curbs / Ditch,Obstructed / Closure,Blocked,06/16/2020,08:07 AM,6,2020,RESOL,Y,06/19/2020,6.0,2020.0,3.0,519 E 18th St,"519 E 18th St64108
(39.091364, -94.576838)",64108.0,Hospital Hill,Jackson,4.0,Central,124683,39.091364,-94.576838,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020083047,,6,Hospital Hill
2020115574,WEB,KCPD,KCPD-Parking Control-,Vehicles / Parking-Abandoned On Street-Other,Vehicles / Parking,Abandoned On Street,Other,08/26/2020,09:30 AM,8,2020,RESOL,N,08/31/2020,8.0,2020.0,5.0,1700 Cherry St,"1700 Cherry St64108
(39.092908, -94.576906)",64108.0,Hospital Hill,Jackson,4.0,Central,122765,39.092908,-94.576906,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020115574,,6,Hospital Hill
2020082787,PHONE,Water Services,Water Services-Meter and Field Services-,Water-Leak-At Curb / In Yard,Water,Leak,At Curb / In Yard,06/15/2020,02:29 PM,6,2020,OPEN,Y,,,,,1735 Charlotte St,"1735 Charlotte St64108
(39.092635, -94.573884)",64108.0,Hospital Hill,Jackson,4.0,Central,281645,39.092635,-94.573884,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020082787,0.0,6,Hospital Hill
2020082803,TWIR,Public Works,Public Works-Capital Projects-Signs,Streets / Roadways / Alleys-Markings / Paint-Bike lanes,Streets / Roadways / Alleys,Markings / Paint,Bike Lanes,06/15/2020,02:42 PM,6,2020,RESOL,Y,06/18/2020,6.0,2020.0,3.0,1010 E 18th St,"1010 E 18th St64108
(39.092487, -94.570757)",64108.0,Hospital Hill,Jackson,3.0,Central,122848,39.092487,-94.570757,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020082803,,6,Hospital Hill
2020100814,PHONE,Public Works,Public Works-Street and Traffic-Streetlights Staff,Lights / Signals-Street Light-Graffiti,Lights / Signals,Street Light,Graffiti,07/23/2020,06:48 AM,7,2020,RESOL,Y,08/07/2020,8.0,2020.0,15.0,1504 Cherry St,"1504 Cherry St64108
(39.095356, -94.576773)",64108.0,Hospital Hill,Jackson,4.0,Central,122817,39.095356,-94.576773,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020100814,,6,Hospital Hill
2020102098,WEB,NHS,NHS-Solid Waste-Illegal Dumping,Trash / Recycling-Dumping-ROW Central,Trash / Recycling,Dumping,Right of Way Central,07/26/2020,07:30 AM,7,2020,RESOL,N,07/30/2020,7.0,2020.0,4.0,2003 Oak St,"2003 Oak St64108
(39.088375, -94.578354)",64108.0,Hospital Hill,Jackson,4.0,Central,124673,39.088375,-94.578354,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020102098,,6,Hospital Hill
2020109036,WEB,City Managers Office,City Managers Office-KCPD-,Public Safety-Police-Homeless camp,Public Safety,Police,Homeless Camp,08/11/2020,10:01 AM,8,2020,RESOL,Y,08/26/2020,8.0,2020.0,15.0,2003 Oak St,"2003 Oak St64108
(39.088375, -94.578354)",64108.0,Hospital Hill,Jackson,4.0,Central,124673,39.088375,-94.578354,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2020109036,,6,Hospital Hill
